delivery_day,target,hour,forecast,actual
2026-06-06,capacity_price,3,0.55459917,0.67
2026-06-06,capacity_price,4,0.68054867,2.0
2026-06-06,capacity_price,5,0.867612,2.01
2026-06-06,capacity_price,6,6.057288,2.01
2026-06-06,capacity_price,7,7.2200747,2.01
2026-06-06,capacity_price,8,41.335724,12.27
2026-06-06,capacity_price,9,10.63685,2.01
2026-06-06,capacity_price,10,2.7717757,2.01
2026-06-06,capacity_price,11,0.103649214,3.35
2026-06-06,capacity_price,12,0.3529437,0.67
2026-06-06,capacity_price,13,0.091970064,0.67
2026-06-06,capacity_price,14,0.1115944,1.96
2026-06-06,capacity_price,15,0.5351492,0.67
2026-06-06,capacity_price,16,-3.2241106,2.01
2026-06-06,capacity_price,17,3.2498412,3.35
2026-06-06,capacity_price,18,19.736292,2.01
2026-06-06,capacity_price,19,52.252518,90.32
2026-06-06,capacity_price,20,44.817055,12.84
2026-06-06,capacity_price,21,12.06183,73.59
2026-06-06,capacity_price,22,3.0597615,4.0
2026-06-06,capacity_price,23,0.8769562,2.01
2026-06-06,activation_volume,0,8.493242,0.37
2026-06-06,activation_volume,1,9.966084,0.17
2026-06-06,activation_volume,2,6.0893197,1.07
2026-06-06,activation_volume,3,13.2917385,0.9500000000000001
2026-06-06,activation_volume,4,5.7315226,0.3
2026-06-06,activation_volume,5,3.0998816,0.2
2026-06-06,activation_volume,6,1.1253405,0.8400000000000001
2026-06-06,activation_volume,7,3.8425798,0.32
2026-06-06,activation_volume,8,24.576366,4.94
2026-06-06,activation_volume,9,0.018501304,5.640000000000001
2026-06-06,activation_volume,10,11.942699,26.06
2026-06-06,activation_volume,11,21.870712,18.05
2026-06-06,activation_volume,12,22.565845,0.29
2026-06-06,activation_volume,13,15.250637,10.66
2026-06-06,activation_volume,14,1.6573691,3.62
2026-06-06,activation_volume,15,9.551556,45.230000000000004
2026-06-06,activation_volume,16,25.978943,39.03
2026-06-06,activation_volume,17,10.474513,23.500000000000004
2026-06-06,activation_volume,18,39.741356,20.680000000000003
2026-06-06,activation_volume,19,18.396637,1.29
2026-06-06,activation_volume,20,4.9487886,1.71
2026-06-06,activation_volume,21,2.5656235,0.67
2026-06-06,activation_volume,22,4.18328,3.1100000000000003
2026-06-06,activation_volume,23,2.798375,3.52
2026-06-06,activation_price,0,113.47828,140.4189189189189
2026-06-06,activation_price,1,109.68042,134.36352941176472
2026-06-06,activation_price,2,131.13359,141.5914953271028
2026-06-06,activation_price,3,124.810135,133.3981052631579
2026-06-06,activation_price,4,145.30754,163.28966666666668
2026-06-06,activation_price,5,145.33426,155.338
2026-06-06,activation_price,6,140.57599,121.21904761904763
2026-06-06,activation_price,7,110.36812,110.69500000000001
2026-06-06,activation_price,8,140.1016,142.04319838056676
2026-06-06,activation_price,9,123.535774,99.95991134751773
2026-06-06,activation_price,10,92.34417,167.8722716807368
2026-06-06,activation_price,11,91.8112,119.74982825484763
2026-06-06,activation_price,12,63.05223,40.8
2026-06-06,activation_price,13,65.73158,78.94010318949341
2026-06-06,activation_price,14,64.891266,64.43698895027623
2026-06-06,activation_price,15,75.3096,187.07735794826442
2026-06-06,activation_price,16,99.107544,391.14976940814756
2026-06-06,activation_price,17,121.972534,777.034629787234
2026-06-06,activation_price,18,141.63696,1884.225705996131
2026-06-06,activation_price,19,160.50775,177.26031007751936
2026-06-06,activation_price,20,145.80023,153.93994152046784
2026-06-06,activation_price,21,139.06079,129.14402985074625
2026-06-06,activation_price,22,141.44049,124.59540192926043
2026-06-06,activation_price,23,136.18997,129.30889204545454
2026-06-07,day_ahead_price,0,126.20651,110.69999849999999
2026-06-07,day_ahead_price,1,115.5264,99.51249875
2026-06-07,day_ahead_price,2,110.17723,92.20749875
2026-06-07,day_ahead_price,3,106.72066,81.41500075
2026-06-07,day_ahead_price,4,108.13142,67.01249899999999
2026-06-07,day_ahead_price,5,113.38199,39.2100005
2026-06-07,day_ahead_price,6,122.56338,5.0475
2026-06-07,day_ahead_price,7,106.42938,0.47000000000000003
2026-06-07,day_ahead_price,8,97.41412,-0.48000000000000004
2026-06-07,day_ahead_price,9,93.774,-4.800000000000001
2026-06-07,day_ahead_price,10,63.547787,-6.494999999999999
2026-06-07,day_ahead_price,11,60.850357,-1.6
2026-06-07,day_ahead_price,12,57.119965,-3.7075000000000005
2026-06-07,day_ahead_price,13,78.22313,-1.5325000000000002
2026-06-07,day_ahead_price,14,63.687393,-7.9174999999999995
2026-06-07,day_ahead_price,15,56.581768,-28.34249975
2026-06-07,day_ahead_price,16,67.64075,-14.43
2026-06-07,day_ahead_price,17,102.68817,0.49750000000000005
2026-06-07,day_ahead_price,18,93.25714,53.667501
2026-06-07,day_ahead_price,19,118.89505,108.00250225
2026-06-07,day_ahead_price,20,154.29842,128.26750025
2026-06-07,day_ahead_price,21,124.22435,137.13750449999998
2026-06-07,day_ahead_price,22,117.02312,141.1875
2026-06-07,day_ahead_price,23,110.8216,140.34249875
2026-06-07,capacity_price,0,0.60713136,2.01
2026-06-07,capacity_price,1,0.86156726,0.67
2026-06-07,capacity_price,2,0.5442481,0.67
2026-06-07,capacity_price,3,0.42725217,0.67
2026-06-07,capacity_price,4,0.763786,0.67
2026-06-07,capacity_price,5,1.1327477,2.0
2026-06-07,capacity_price,6,4.835627,2.01
2026-06-07,capacity_price,7,3.741313,2.01
2026-06-07,capacity_price,8,8.59161,2.01
2026-06-07,capacity_price,9,5.7160673,0.67
2026-06-07,capacity_price,10,3.1113684,0.67
2026-06-07,capacity_price,11,2.033295,0.67
2026-06-07,capacity_price,12,0.5652372,0.67
2026-06-07,capacity_price,13,0.7778444,0.2
2026-06-07,capacity_price,14,0.8631705,0.2
2026-06-07,capacity_price,15,1.2724698,0.23
2026-06-07,capacity_price,16,2.5956626,0.54
2026-06-07,capacity_price,17,2.4874477,2.01
2026-06-07,capacity_price,18,16.586935,2.01
2026-06-07,capacity_price,19,46.405106,69.58
2026-06-07,capacity_price,20,26.777405,52.85
2026-06-07,capacity_price,21,28.373035,20.0
2026-06-07,capacity_price,22,1.189733,0.67
2026-06-07,capacity_price,23,1.0202945,0.67
2026-06-07,activation_volume,0,13.342611,4.34
2026-06-07,activation_volume,1,10.20222,2.8
2026-06-07,activation_volume,2,2.9171586,39.25
2026-06-07,activation_volume,3,16.038635,31.52
2026-06-07,activation_volume,4,8.098999,0.09
2026-06-07,activation_volume,5,1.8721802,0.15
2026-06-07,activation_volume,6,2.428238,0.0
2026-06-07,activation_volume,7,3.7015114,1.5
2026-06-07,activation_volume,8,15.674966,3.9799999999999995
2026-06-07,activation_volume,9,25.708157,1.8900000000000001
2026-06-07,activation_volume,10,20.07471,4.4
2026-06-07,activation_volume,11,17.258442,4.42
2026-06-07,activation_volume,12,27.057186,9.19
2026-06-07,activation_volume,13,11.680492,7.5
2026-06-07,activation_volume,14,4.763666,1.27
2026-06-07,activation_volume,15,20.1339,1.28
2026-06-07,activation_volume,16,22.666538,17.439999999999998
2026-06-07,activation_volume,17,7.637706,84.75999999999999
2026-06-07,activation_volume,18,28.608418,9.749999999999998
2026-06-07,activation_volume,19,10.326779,0.88
2026-06-07,activation_volume,20,2.743494,7.03
2026-06-07,activation_volume,21,2.6556025,1.4300000000000002
2026-06-07,activation_volume,22,3.6428676,1.21
2026-06-07,activation_volume,23,3.4124696,3.2700000000000005
2026-06-07,activation_price,0,125.096886,132.22299539170507
2026-06-07,activation_price,1,118.91408,126.39296428571429
2026-06-07,activation_price,2,116.93002,168.89654777070064
2026-06-07,activation_price,3,122.66493,604.693350253807
2026-06-07,activation_price,4,145.6521,122.36888888888889
2026-06-07,activation_price,5,146.91724,50.0
2026-06-07,activation_price,6,139.16989,
2026-06-07,activation_price,7,124.766556,29.578466666666667
2026-06-07,activation_price,8,177.59546,31.230125628140705
2026-06-07,activation_price,9,154.69,1.914867724867725
2026-06-07,activation_price,10,174.40477,3.9015454545454546
2026-06-07,activation_price,11,182.07513,5.741425339366516
2026-06-07,activation_price,12,127.44275,10.4530359085963
2026-06-07,activation_price,13,139.46684,14.249093333333333
2026-06-07,activation_price,14,142.33182,1.9855905511811027
2026-06-07,activation_price,15,132.94354,9.12359375
2026-06-07,activation_price,16,134.26947,100.63036697247709
2026-06-07,activation_price,17,138.59607,145.62983128834358
2026-06-07,activation_price,18,143.7938,128.08567179487184
2026-06-07,activation_price,19,151.10568,166.57000000000002
2026-06-07,activation_price,20,124.69034,142.38890469416785
2026-06-07,activation_price,21,129.90059,139.58517482517482
2026-06-07,activation_price,22,132.97736,139.089173553719
2026-06-07,activation_price,23,133.45288,155.6843119266055
2026-06-08,day_ahead_price,0,123.87626,140.43000025
2026-06-08,day_ahead_price,1,123.97937,134.237499
2026-06-08,day_ahead_price,2,121.25218,132.70999899999998
2026-06-08,day_ahead_price,3,115.731834,127.66999799999999
2026-06-08,day_ahead_price,4,124.701416,130.17499925
2026-06-08,day_ahead_price,5,123.32456,138.56249975
2026-06-08,day_ahead_price,6,160.43729,150.67500275
2026-06-08,day_ahead_price,7,178.1203,145.675003
2026-06-08,day_ahead_price,8,145.38718,124.87500025000001
2026-06-08,day_ahead_price,9,104.06293,102.51000025
2026-06-08,day_ahead_price,10,65.494316,87.70500175
2026-06-08,day_ahead_price,11,55.50271,74.364999
2026-06-08,day_ahead_price,12,51.02742,77.0199985
2026-06-08,day_ahead_price,13,57.82702,72.47749925000001
2026-06-08,day_ahead_price,14,51.218727,74.38249975000001
2026-06-08,day_ahead_price,15,50.526276,88.85750025
2026-06-08,day_ahead_price,16,73.01222,102.58
2026-06-08,day_ahead_price,17,126.71121,128.875
2026-06-08,day_ahead_price,18,165.04721,151.32999825
2026-06-08,day_ahead_price,19,177.4813,199.32250225
2026-06-08,day_ahead_price,20,182.9336,208.9025
2026-06-08,day_ahead_price,21,142.65231,185.75000375000002
2026-06-08,day_ahead_price,22,136.31955,152.36750025
2026-06-08,day_ahead_price,23,122.8889,128.20499825000002
2026-06-08,capacity_price,0,1.1797385,0.67
2026-06-08,capacity_price,1,0.73707306,0.67
2026-06-08,capacity_price,2,0.5786997,0.67
2026-06-08,capacity_price,3,0.6963337,0.67
2026-06-08,capacity_price,4,1.305328,2.0
2026-06-08,capacity_price,5,1.4242957,2.01
2026-06-08,capacity_price,6,5.386983,53.52
2026-06-08,capacity_price,7,6.7821827,2.01
2026-06-08,capacity_price,8,50.54029,2.01
2026-06-08,capacity_price,9,15.829756,6.69
2026-06-08,capacity_price,10,5.3361187,2.01
2026-06-08,capacity_price,11,1.467963,2.01
2026-06-08,capacity_price,12,0.90534043,2.01
2026-06-08,capacity_price,13,0.8675213,2.01
2026-06-08,capacity_price,14,0.9701406,2.01
2026-06-08,capacity_price,15,2.4159856,2.01
2026-06-08,capacity_price,16,5.0935917,2.01
2026-06-08,capacity_price,17,18.94944,2.01
2026-06-08,capacity_price,18,51.050957,2.01
2026-06-08,capacity_price,19,63.946983,152.14
2026-06-08,capacity_price,20,50.172523,27.16
2026-06-08,capacity_price,21,17.614197,27.03
2026-06-08,capacity_price,22,3.7549462,2.01
2026-06-08,capacity_price,23,0.99390304,0.67
2026-06-08,activation_volume,0,13.7776985,7.040000000000001
2026-06-08,activation_volume,1,10.413208,4.4399999999999995
2026-06-08,activation_volume,2,2.2648902,2.45
2026-06-08,activation_volume,3,2.8921065,4.38
2026-06-08,activation_volume,4,5.5337133,2.33
2026-06-08,activation_volume,5,5.464245,0.06999999999999999
2026-06-08,activation_volume,6,4.5949173,1.3
2026-06-08,activation_volume,7,9.446751,2.41
2026-06-08,activation_volume,8,8.166843,33.17
2026-06-08,activation_volume,9,3.5701365,31.16
2026-06-08,activation_volume,10,6.805688,39.33
2026-06-08,activation_volume,11,8.354902,2.3
2026-06-08,activation_volume,12,8.771433,5.420000000000001
2026-06-08,activation_volume,13,7.0961695,1.24
2026-06-08,activation_volume,14,18.755898,0.5700000000000001
2026-06-08,activation_volume,15,12.655577,35.370000000000005
2026-06-08,activation_volume,16,14.393541,5.4
2026-06-08,activation_volume,17,13.635036,3.58
2026-06-08,activation_volume,18,10.258783,6.0
2026-06-08,activation_volume,19,4.512103,16.18
2026-06-08,activation_volume,20,6.0472794,3.9599999999999995
2026-06-08,activation_volume,21,2.5198822,3.5
2026-06-08,activation_volume,22,2.9431725,2.02
2026-06-08,activation_volume,23,1.9841745,1.61
2026-06-08,activation_price,0,134.54156,142.04566761363637
2026-06-08,activation_price,1,137.04967,132.56713963963966
2026-06-08,activation_price,2,135.99686,126.06212244897958
2026-06-08,activation_price,3,139.64404,136.55009132420093
2026-06-08,activation_price,4,160.11234,174.90128755364805
2026-06-08,activation_price,5,149.3364,127.32714285714287
2026-06-08,activation_price,6,148.62923,124.13607692307693
2026-06-08,activation_price,7,126.98599,115.16522821576763
2026-06-08,activation_price,8,167.11472,1051.0978353934279
2026-06-08,activation_price,9,144.33896,1337.2932349165599
2026-06-08,activation_price,10,140.91954,982.4019349097382
2026-06-08,activation_price,11,149.8742,144.9861304347826
2026-06-08,activation_price,12,97.44986,116.91522140221402
2026-06-08,activation_price,13,115.18065,127.71354838709678
2026-06-08,activation_price,14,115.81319,133.32964912280698
2026-06-08,activation_price,15,141.18674,186.68823862029967
2026-06-08,activation_price,16,153.58209,360.50824074074075
2026-06-08,activation_price,17,178.05905,219.3317597765363
2026-06-08,activation_price,18,177.48105,239.14028333333331
2026-06-08,activation_price,19,177.98294,258.3992274412855
2026-06-08,activation_price,20,142.7551,236.32676767676773
2026-06-08,activation_price,21,141.26883,171.5053142857143
2026-06-08,activation_price,22,149.15652,145.62475247524753
2026-06-08,activation_price,23,148.97475,166.3966459627329
2026-06-09,day_ahead_price,0,120.442184,129.01249875
2026-06-09,day_ahead_price,1,120.020195,122.15749925
2026-06-09,day_ahead_price,2,119.06102,115.5
2026-06-09,day_ahead_price,3,115.38545,111.21750075
2026-06-09,day_ahead_price,4,113.78163,110.47500050000001
2026-06-09,day_ahead_price,5,121.56889,115.81499875
2026-06-09,day_ahead_price,6,152.49664,128.9975015
2026-06-09,day_ahead_price,7,151.86688,134.63249775
2026-06-09,day_ahead_price,8,145.14261,126.89750125
2026-06-09,day_ahead_price,9,112.72038,107.00000025
2026-06-09,day_ahead_price,10,77.97122,82.33500125
2026-06-09,day_ahead_price,11,48.86709,60.9000025
2026-06-09,day_ahead_price,12,44.189835,25.2150005
2026-06-09,day_ahead_price,13,39.544983,3.84
2026-06-09,day_ahead_price,14,42.65677,1.2075
2026-06-09,day_ahead_price,15,55.520782,2.2075
2026-06-09,day_ahead_price,16,76.5244,30.58499975
2026-06-09,day_ahead_price,17,77.157814,75.72749974999999
2026-06-09,day_ahead_price,18,94.16898,116.99999825
2026-06-09,day_ahead_price,19,137.68848,133.45000075000002
2026-06-09,day_ahead_price,20,179.84451,150.0
2026-06-09,day_ahead_price,21,137.76283,155.362503
2026-06-09,day_ahead_price,22,126.337524,144.99250024999998
2026-06-09,day_ahead_price,23,114.12544,131.307499
2026-06-09,capacity_price,0,0.67668754,0.67
2026-06-09,capacity_price,1,0.726699,0.67
2026-06-09,capacity_price,2,0.48723495,0.67
2026-06-09,capacity_price,3,0.53811955,0.67
2026-06-09,capacity_price,4,1.0415637,0.67
2026-06-09,capacity_price,5,1.2855201,2.01
2026-06-09,capacity_price,6,8.136193,26.76
2026-06-09,capacity_price,7,3.6061635,20.0
2026-06-09,capacity_price,8,35.113987,6.0
2026-06-09,capacity_price,9,9.061899,6.0
2026-06-09,capacity_price,10,4.0979404,13.38
2026-06-09,capacity_price,11,1.1905669,2.01
2026-06-09,capacity_price,12,1.1287031,2.01
2026-06-09,capacity_price,13,0.8585106,2.01
2026-06-09,capacity_price,14,0.8066548,0.67
2026-06-09,capacity_price,15,0.8956677,0.67
2026-06-09,capacity_price,16,-2.7646594,0.67
2026-06-09,capacity_price,17,-15.290394,2.01
2026-06-09,capacity_price,18,12.227421,2.01
2026-06-09,capacity_price,19,74.31089,20.0
2026-06-09,capacity_price,20,39.663864,73.59
2026-06-09,capacity_price,21,16.5197,55.0
2026-06-09,capacity_price,22,2.6906698,2.01
2026-06-09,capacity_price,23,0.7399365,0.67
2026-06-09,activation_volume,0,18.212605,1.8299999999999998
2026-06-09,activation_volume,1,8.066843,1.25
2026-06-09,activation_volume,2,3.1933548,6.290000000000001
2026-06-09,activation_volume,3,3.8268895,11.82
2026-06-09,activation_volume,4,7.6595836,0.88
2026-06-09,activation_volume,5,4.715337,2.28
2026-06-09,activation_volume,6,5.0896482,6.859999999999999
2026-06-09,activation_volume,7,9.317425,4.41
2026-06-09,activation_volume,8,8.959894,4.109999999999999
2026-06-09,activation_volume,9,5.556575,4.220000000000001
2026-06-09,activation_volume,10,5.7535677,9.309999999999999
2026-06-09,activation_volume,11,5.7724023,10.25
2026-06-09,activation_volume,12,8.503925,0.7999999999999999
2026-06-09,activation_volume,13,13.073826,21.39
2026-06-09,activation_volume,14,9.831131,0.68
2026-06-09,activation_volume,15,2.842802,0.09
2026-06-09,activation_volume,16,11.491221,3.04
2026-06-09,activation_volume,17,10.416306,0.03
2026-06-09,activation_volume,18,17.750605,0.47
2026-06-09,activation_volume,19,10.97654,4.44
2026-06-09,activation_volume,20,6.049612,19.32
2026-06-09,activation_volume,21,1.6284804,3.15
2026-06-09,activation_volume,22,1.9038081,3.5300000000000002
2026-06-09,activation_volume,23,2.2208362,2.6399999999999997
2026-06-09,activation_price,0,133.77112,123.26475409836067
2026-06-09,activation_price,1,128.69461,116.72847999999999
2026-06-09,activation_price,2,132.72842,123.82001589825117
2026-06-09,activation_price,3,134.06909,119.01437394247037
2026-06-09,activation_price,4,147.81332,133.49
2026-06-09,activation_price,5,158.2815,117.23728070175441
2026-06-09,activation_price,6,150.32176,133.36045189504372
2026-06-09,activation_price,7,136.70953,175.75408163265303
2026-06-09,activation_price,8,161.30853,133.11389294403895
2026-06-09,activation_price,9,149.16867,168.69417061611372
2026-06-09,activation_price,10,127.06842,131.41276047261013
2026-06-09,activation_price,11,111.604675,124.72713170731707
2026-06-09,activation_price,12,73.99028,14.588
2026-06-09,activation_price,13,68.87848,103.9404347826087
2026-06-09,activation_price,14,76.00549,10.255882352941176
2026-06-09,activation_price,15,74.25363,12.73
2026-06-09,activation_price,16,85.855545,61.62157894736842
